ENSMUSG00000022836.12	5754	8	6936
ENSMUSG00000100593.2	1	1	0
ENSMUSG00000116665.2	4	496	1
ENSMUSG00000116840.2	11	846	9
ENSMUSG00000035376.11	1004	6	1145
ENSMUSG00000022840.10	2652	31	2621
ENSMUSG00002075911.1	0	0	0
ENSMUSG00000116766.2	4	2	2
ENSMUSG00000034473.15	1085	0	1085
ENSMUSG00000116624.2	7	0	7
ENSMUSG00000064463.3	0	0	0
ENSMUSG00000064769.3	0	0	0
ENSMUSG00000022844.9	3220	0	3220
ENSMUSG00002076524.1	0	0	0
ENSMUSG00000099429.2	0	0	0
ENSMUSG00000052133.17	222	0	222
ENSMUSG00000052192.6	3	0	3
ENSMUSG00000022848.9	4713	6	4707
ENSMUSG00000087793.3	0	0	0
ENSMUSG00000022849.6	509	13	499
ENSMUSG00000097914.2	2	5	0
ENSMUSG00000116549.2	0	0	0
ENSMUSG00000034422.15	4982	0	4982
ENSMUSG00000116639.2	10	0	10
ENSMUSG00000116728.2	0	0	0
ENSMUSG00000062279.7	2	0	2
ENSMUSG00000049502.18	1958	99	2061
ENSMUSG00000022906.16	2722	104	2820
ENSMUSG00000086324.9	143	2	142
ENSMUSG00000022905.13	2148	1	2148
ENSMUSG00000034379.10	142	153	153
ENSMUSG00000003955.9	1224	11	1381
ENSMUSG00000075229.12	379	5	378
ENSMUSG00000034362.8	3	3	0
ENSMUSG00000060956.5	0	0	0
ENSMUSG00000088471.3	0	0	0
ENSMUSG00000059657.6	4	0	4
ENSMUSG00002076436.1	0	0	0
ENSMUSG00000079597.3	0	0	0
ENSMUSG00000118690.1	0	0	0
ENSMUSG00000116872.2	0	0	0
ENSMUSG00000078097.4	1	0	1
ENSMUSG00000094733.2	0	0	0
ENSMUSG00002075226.1	0	0	0
ENSMUSG00000095620.8	0	0	0
ENSMUSG00000075228.2	0	0	0
ENSMUSG00000118857.1	0	0	0
ENSMUSG00000071562.7	0	0	0
ENSMUSG00002075883.1	0	0	0
ENSMUSG00000116816.2	0	0	0
ENSMUSG00002075042.1	0	0	0
ENSMUSG00000116897.2	0	0	0
ENSMUSG00000088517.3	0	0	0
ENSMUSG00000079594.3	0	0	0
ENSMUSG00002075419.1	0	0	0
ENSMUSG00000071561.3	0	0	0
ENSMUSG00000087689.2	0	0	0
ENSMUSG00000119194.1	0	0	0
ENSMUSG00000079595.3	0	0	0
ENSMUSG00002075800.1	0	0	0
ENSMUSG00000022902.9	0	0	0
ENSMUSG00000119903.1	0	0	0
ENSMUSG00000116905.2	0	0	0
ENSMUSG00000089117.3	0	0	0
ENSMUSG00000054905.3	10	0	10
ENSMUSG00000116917.2	0	0	0
ENSMUSG00000051980.14	18	0	18
ENSMUSG00002076629.1	0	0	0
ENSMUSG00000116961.2	1	0	1
ENSMUSG00000116685.2	0	0	0
ENSMUSG00000116945.2	0	0	0
ENSMUSG00000022901.14	3	0	3
ENSMUSG00000022900.15	3	0	3
ENSMUSG00000116821.2	0	0	0
ENSMUSG00000022899.11	170	0	170
ENSMUSG00000091786.2	1	0	1
ENSMUSG00002075144.1	0	0	0
ENSMUSG00000022838.15	35	0	35
ENSMUSG00000022837.15	400	0	400
ENSMUSG00000116797.2	0	0	0
ENSMUSG00000116908.2	102	0	102
ENSMUSG00000034243.18	7327	1	7326
ENSMUSG00000084834.2	44	44	0
ENSMUSG00000116795.2	3	0	3
ENSMUSG00000022831.15	28	0	28
ENSMUSG00000047746.15	4	0	4
ENSMUSG00000116773.2	0	0	0
ENSMUSG00000034206.16	40	0	40
ENSMUSG00000022829.15	1	0	1
ENSMUSG00000083420.2	0	0	0
ENSMUSG00000116854.2	0	0	0
ENSMUSG00000022828.11	739	0	739
ENSMUSG00000022827.15	422	0	422
ENSMUSG00000116677.2	0	0	0
ENSMUSG00000022821.14	3	0	3
ENSMUSG00000116723.2	0	0	0
ENSMUSG00000022820.5	119	0	119
ENSMUSG00000116529.2	0	0	0
ENSMUSG00000022816.12	320372	329	320043
ENSMUSG00000108763.2	2	1	1
ENSMUSG00002075418.1	0	0	0
ENSMUSG00000034158.10	4904	9	4895
ENSMUSG00000083405.2	0	0	0
ENSMUSG00000046961.9	11	0	11
ENSMUSG00000065188.3	0	0	0
ENSMUSG00000022812.15	5224	16	5208
ENSMUSG00000119029.1	0	0	0
ENSMUSG00002076470.1	0	0	0
ENSMUSG00002076009.1	0	0	0
ENSMUSG00000022809.5	0	0	0
ENSMUSG00000022805.18	21	4	20
ENSMUSG00000087568.2	0	3	0
ENSMUSG00000046516.11	29	0	29
ENSMUSG00000095464.2	0	0	0
ENSMUSG00000022803.13	114	0	114
ENSMUSG00000002847.8	33847	12	33835
ENSMUSG00000002844.10	7127	21	7106
ENSMUSG00000097576.3	8	5	3
ENSMUSG00000075122.6	2176	15	2161
ENSMUSG00000002846.10	865	0	866
ENSMUSG00000081605.2	1	2	0
ENSMUSG00000034064.15	2812	15	2797
ENSMUSG00000002845.15	2767	7	3107
ENSMUSG00000091238.2	6	353	0
ENSMUSG00000022799.5	2356	3	2353
ENSMUSG00000081651.2	1	0	1
ENSMUSG00000022793.18	1118	0	1118
ENSMUSG00000083183.2	0	0	0
ENSMUSG00000049436.6	0	0	0
ENSMUSG00000022798.9	0	0	0
ENSMUSG00000081444.2	0	0	0
ENSMUSG00000086175.3	0	0	0
ENSMUSG00000022790.15	29	0	29
ENSMUSG00000089607.3	0	0	0
ENSMUSG00000116965.2	0	0	0
ENSMUSG00000116573.2	0	0	0
ENSMUSG00002076331.1	0	0	0
ENSMUSG00000098070.2	0	0	0
ENSMUSG00000061080.12	313	0	313
ENSMUSG00000102456.2	0	0	0
ENSMUSG00000077535.4	0	0	0
ENSMUSG00000102417.2	4	2	2
ENSMUSG00002075693.1	0	0	0
ENSMUSG00002076090.1	0	0	0
ENSMUSG00002076095.1	0	0	0
ENSMUSG00002076645.1	0	0	0
ENSMUSG00002076375.1	0	0	0
ENSMUSG00000101463.2	0	0	0
ENSMUSG00000116841.2	0	0	0
ENSMUSG00000116990.2	0	0	0
ENSMUSG00000047261.10	626	3	623
ENSMUSG00000098300.3	0	0	0
ENSMUSG00000116679.2	0	0	0
ENSMUSG00000075070.7	0	0	0
ENSMUSG00000022708.17	18330	5	18328
ENSMUSG00000116903.2	112	13	99
ENSMUSG00000081824.6	15	0	15
ENSMUSG00000118809.1	3	0	3
ENSMUSG00000083827.2	3	0	3
ENSMUSG00000102967.2	4	4	0
ENSMUSG00000082570.2	4	0	4
ENSMUSG00000055370.4	17	15	5
ENSMUSG00000085499.2	20	20	0
ENSMUSG00000076372.4	0	0	0
ENSMUSG00000071552.6	14	14	0
ENSMUSG00000116565.2	2	2	0
ENSMUSG00000116684.2	0	0	0
ENSMUSG00000022705.6	5	0	5
ENSMUSG00002075199.1	0	0	0
ENSMUSG00000077251.3	0	0	0
ENSMUSG00000022704.17	646	2	644
ENSMUSG00000119162.1	1	0	1
ENSMUSG00000022701.19	336	0	336
ENSMUSG00000036304.15	6	5	1
ENSMUSG00000036292.15	78	0	78
ENSMUSG00000119636.1	0	0	0
ENSMUSG00000052459.14	3708	3	3705
ENSMUSG00000022698.18	5222	12	5210
ENSMUSG00000068284.15	1820	1	1819
ENSMUSG00000022696.18	2	0	2
ENSMUSG00000043065.13	930	0	930
ENSMUSG00000071550.15	6	8	0
ENSMUSG00000022687.13	5611	5	5608
ENSMUSG00000093046.3	3	0	3
ENSMUSG00000036208.14	334	166	399
ENSMUSG00000022668.11	828	222	837
ENSMUSG00000022667.19	6	0	6
ENSMUSG00000116827.2	0	0	0
ENSMUSG00000116605.2	0	0	0
ENSMUSG00000062082.17	0	0	0
ENSMUSG00000116911.2	0	0	0
ENSMUSG00000090176.2	0	0	0
ENSMUSG00000116820.2	0	0	0
ENSMUSG00000036172.18	1	1	0
ENSMUSG00000022665.16	60866	247	60619
ENSMUSG00000022664.12	1303	15	1292
ENSMUSG00000022663.4	2805	3	2806
ENSMUSG00000062284.6	10	0	10
ENSMUSG00000052013.16	2	0	2
ENSMUSG00000022661.15	1637	0	1637
ENSMUSG00000080715.2	0	0	1
ENSMUSG00000053182.12	0	1	0
ENSMUSG00000081303.3	0	0	0
ENSMUSG00000116542.2	0	0	0
ENSMUSG00000089630.2	0	0	0
ENSMUSG00000033210.17	1	0	1
ENSMUSG00000022659.14	0	0	0
ENSMUSG00000033187.9	0	0	0
ENSMUSG00000116593.2	0	0	0
ENSMUSG00000033177.14	2	0	2
ENSMUSG00000022658.11	11	0	11
ENSMUSG00000033157.18	416	2	522
ENSMUSG00000086237.2	1	109	0
ENSMUSG00000033149.18	4393	0	4393
ENSMUSG00000085781.2	15	0	15
ENSMUSG00000085826.2	1	1	0
ENSMUSG00000087141.2	339	0	339
ENSMUSG00000119085.1	0	0	0
ENSMUSG00000022657.10	4	0	4
ENSMUSG00000118485.2	0	0	0
ENSMUSG00000048087.7	5	0	5
ENSMUSG00000119274.1	0	0	0
ENSMUSG00000022656.16	4232	7	4225
ENSMUSG00000116915.2	0	0	0
ENSMUSG00000081624.2	0	0	0
ENSMUSG00000116928.2	0	0	0
ENSMUSG00000119721.2	0	0	0
ENSMUSG00002076801.1	0	0	0
ENSMUSG00000116952.2	0	0	0
ENSMUSG00002076255.1	0	0	0
ENSMUSG00000067716.4	0	0	0
ENSMUSG00000116986.2	0	0	0
ENSMUSG00000116755.2	0	0	0
ENSMUSG00000048164.10	18	0	18
ENSMUSG00000116756.2	0	0	0
ENSMUSG00000058550.16	4	4	0
ENSMUSG00000072419.6	2	0	2
ENSMUSG00000116889.2	0	0	0
ENSMUSG00000110573.2	0	0	0
ENSMUSG00002075422.1	0	0	0
ENSMUSG00000022652.8	36	0	36
ENSMUSG00000030775.12	4	0	4
ENSMUSG00000116640.2	1	0	1
ENSMUSG00000022650.8	0	0	0
ENSMUSG00000061100.6	7	1	6
ENSMUSG00000022651.7	9	0	9
ENSMUSG00000064061.14	1002	1	1001
ENSMUSG00000065667.3	0	0	0
ENSMUSG00000033031.14	271	0	271
ENSMUSG00000092009.2	0	0	0
ENSMUSG00000073976.11	0	0	0
ENSMUSG00000058176.4	0	0	0
ENSMUSG00000116700.2	0	0	0
ENSMUSG00000116948.2	0	0	0
ENSMUSG00000097959.3	0	0	0
ENSMUSG00000032965.12	1197	0	1605
ENSMUSG00000087066.2	2	410	0
ENSMUSG00000055447.20	18941	3	18938
ENSMUSG00000098028.2	0	0	0
ENSMUSG00000022641.16	1294	3	1291
ENSMUSG00000097694.9	0	0	0
ENSMUSG00000050685.6	0	0	0
ENSMUSG00000116848.2	0	0	0
ENSMUSG00000083692.2	4	0	4
ENSMUSG00000022639.15	1618	1	1704
ENSMUSG00000098482.3	0	87	0
ENSMUSG00000092276.3	0	0	0
ENSMUSG00000118814.1	0	0	0
ENSMUSG00000116706.2	0	0	0
ENSMUSG00000081453.2	37	0	37
ENSMUSG00000116855.2	0	0	0
ENSMUSG00000116725.2	54	0	54
ENSMUSG00000022637.12	4603	1	4602
ENSMUSG00000119052.1	0	0	0
ENSMUSG00000022636.14	85	0	85
ENSMUSG00000116880.2	0	0	0
ENSMUSG00000116611.2	0	0	0
ENSMUSG00000116689.2	0	0	0
ENSMUSG00000077718.3	0	0	0
ENSMUSG00000064511.3	0	0	0
ENSMUSG00000116977.2	0	0	0
ENSMUSG00000116629.2	0	0	0
ENSMUSG00002075303.1	0	0	0
ENSMUSG00000116912.2	1	0	1
ENSMUSG00000116567.2	0	0	0
ENSMUSG00000064727.3	0	0	0
ENSMUSG00000116662.2	0	0	0
ENSMUSG00000089311.3	0	0	0
ENSMUSG00000116727.2	0	0	0
ENSMUSG00000064549.3	0	0	0
ENSMUSG00000064310.11	0	0	0
ENSMUSG00000093292.3	0	0	0
ENSMUSG00000119820.1	0	0	0
ENSMUSG00000116969.2	0	0	0
ENSMUSG00000088450.3	0	0	0
ENSMUSG00000035356.18	42811	25	42786
ENSMUSG00000075033.5	33	0	33
ENSMUSG00000116919.2	1	0	1
ENSMUSG00000022604.19	468	0	468
ENSMUSG00000116653.2	0	0	0
ENSMUSG00000098274.8	39	8	31
ENSMUSG00000098371.2	0	0	0
ENSMUSG00000102101.2	106	74	217
ENSMUSG00000022601.12	682	113	861
ENSMUSG00000071533.12	2830	135	2822
ENSMUSG00000044763.9	440	1	439
ENSMUSG00000064994.3	0	0	0
ENSMUSG00000052917.16	1261	1	1260
ENSMUSG00000076377.4	0	0	0
ENSMUSG00000116999.2	0	0	0
ENSMUSG00000116826.2	1	1	0
ENSMUSG00000035270.16	46	0	46
ENSMUSG00000116998.2	0	0	0
ENSMUSG00000035258.16	36717	26	36691
ENSMUSG00000022757.20	5119	14	5105
ENSMUSG00000022755.5	0	0	0
ENSMUSG00000082485.2	0	0	0
ENSMUSG00000022754.7	4151	0	4151
ENSMUSG00000084999.3	0	0	0
ENSMUSG00000083467.2	0	0	0
ENSMUSG00000109588.2	0	0	0
ENSMUSG00000116866.2	0	0	0
ENSMUSG00000046748.9	0	0	0
ENSMUSG00000022752.10	3230	5	3226
ENSMUSG00000022751.10	778	5	774
ENSMUSG00000097876.2	31	349	12
ENSMUSG00000022749.9	2181	4	2507
ENSMUSG00000116675.2	0	0	0
ENSMUSG00000022753.16	0	0	0
ENSMUSG00000097896.2	0	0	0
ENSMUSG00000022748.9	196	5	191
ENSMUSG00000116877.2	0	0	0
ENSMUSG00000116789.2	3	0	3
ENSMUSG00000043336.15	7484	15	7469
ENSMUSG00000068196.6	19283	5	19278
ENSMUSG00000116873.2	0	0	0
ENSMUSG00000116788.2	0	0	0
ENSMUSG00000116920.2	0	0	0
ENSMUSG00000119068.1	0	0	0
ENSMUSG00000116630.2	2	0	2
ENSMUSG00000104285.2	0	0	0
ENSMUSG00000116770.2	0	0	0
ENSMUSG00000116717.2	0	0	0
ENSMUSG00000104456.2	0	0	0
ENSMUSG00000086827.2	0	0	0
ENSMUSG00000035107.14	9169	17	12187
ENSMUSG00000022747.18	187	3115	107
ENSMUSG00000116914.2	0	0	0
ENSMUSG00000075002.3	0	0	0
ENSMUSG00000055789.8	0	0	0
ENSMUSG00000116579.2	0	0	0
ENSMUSG00000022742.7	1059	1	1058
ENSMUSG00000047293.8	0	0	0
ENSMUSG00000022744.13	3185	0	3185
ENSMUSG00002074921.1	0	0	0
ENSMUSG00000077595.3	0	0	0
ENSMUSG00000071510.4	2	2	0
ENSMUSG00000049362.7	3	3	0
ENSMUSG00000060663.7	0	0	0
ENSMUSG00000063137.6	0	0	0
ENSMUSG00000044029.7	0	0	0
ENSMUSG00000090629.3	0	0	0
ENSMUSG00000090951.5	0	0	0
ENSMUSG00000108535.2	0	0	0
ENSMUSG00000062105.6	0	0	0
ENSMUSG00000108537.2	0	0	0
ENSMUSG00000108451.2	0	0	0
ENSMUSG00000047960.5	0	0	0
ENSMUSG00000043357.6	0	0	0
ENSMUSG00000108662.4	0	0	0
ENSMUSG00000108565.2	0	0	0
ENSMUSG00000064006.7	0	0	0
ENSMUSG00000094539.4	0	0	0
ENSMUSG00000108464.6	0	0	0
ENSMUSG00000060057.5	0	0	0
ENSMUSG00000063020.3	0	0	0
ENSMUSG00000062608.6	0	0	0
ENSMUSG00000096695.4	0	0	0
ENSMUSG00000109020.5	0	0	0
ENSMUSG00000052537.5	0	0	0
ENSMUSG00000074996.5	0	0	0
ENSMUSG00000109537.2	0	0	0
ENSMUSG00000074995.3	0	0	0
ENSMUSG00000048810.3	0	0	0
ENSMUSG00000068182.4	0	0	0
ENSMUSG00000095928.4	0	0	0
ENSMUSG00000094422.4	0	0	0
ENSMUSG00000066257.5	0	0	0
ENSMUSG00000095706.4	0	0	0
ENSMUSG00000074991.6	0	0	0
ENSMUSG00000099983.2	0	0	0
ENSMUSG00000022724.16	712	257	1187
ENSMUSG00000022723.17	3267	521	3478
ENSMUSG00000022722.19	622	0	631
ENSMUSG00000116894.2	0	9	0
ENSMUSG00000055540.16	0	0	0
ENSMUSG00002075313.1	0	0	0
ENSMUSG00000087636.2	0	0	0
ENSMUSG00000089685.8	0	0	0
ENSMUSG00000097963.2	0	0	0
ENSMUSG00000116853.2	0	0	0
ENSMUSG00002075526.1	0	0	0
ENSMUSG00000090882.2	0	0	0
ENSMUSG00000089001.3	0	0	0
ENSMUSG00000091459.2	0	0	0
ENSMUSG00000116956.2	0	0	0
ENSMUSG00002076181.1	0	0	0
ENSMUSG00000092029.2	1	0	1
ENSMUSG00000090448.2	0	0	0
ENSMUSG00000116619.2	0	0	0
ENSMUSG00000118558.2	0	0	0
ENSMUSG00000070173.3	0	0	0
ENSMUSG00000116962.2	0	0	0
ENSMUSG00000085783.4	41	0	41
ENSMUSG00000050312.13	529	0	529
ENSMUSG00000022911.12	1743	0	1743
ENSMUSG00000076424.4	1	1	0
ENSMUSG00000047854.6	45	45	0
ENSMUSG00000022912.9	17443	4	17439
ENSMUSG00000116574.2	0	0	0
ENSMUSG00000116612.2	0	0	0
ENSMUSG00000116871.2	0	0	0
ENSMUSG00000116752.2	0	0	0
ENSMUSG00000052504.8	917	0	917
ENSMUSG00000088992.4	0	0	0
ENSMUSG00000116722.2	0	0	0
ENSMUSG00000068167.7	0	0	0
ENSMUSG00000059920.10	1271	0	1271
ENSMUSG00000047141.6	1003	0	1003
ENSMUSG00000054604.8	5286	3	5283
ENSMUSG00000097999.2	2	0	2
ENSMUSG00000116811.2	6	0	6
ENSMUSG00002076385.1	0	0	0
ENSMUSG00000050783.6	1	0	1
ENSMUSG00000089178.3	0	0	0
ENSMUSG00000116833.2	0	0	0
ENSMUSG00000116687.2	0	0	0
ENSMUSG00002075473.1	0	0	0
ENSMUSG00000116699.2	0	0	0
ENSMUSG00000004842.19	0	0	0
ENSMUSG00000004843.8	3135	2	3133
ENSMUSG00000116578.2	0	0	0
ENSMUSG00000116622.2	1	0	1
ENSMUSG00000091243.3	16933	13	16920
ENSMUSG00000116631.2	0	0	0
ENSMUSG00000116671.2	0	0	0
ENSMUSG00002074945.1	0	0	0
ENSMUSG00000119593.1	0	0	0
ENSMUSG00000064115.14	55	7	49
ENSMUSG00000092599.2	0	0	1
ENSMUSG00000045178.11	0	0	0
ENSMUSG00000116904.2	1	0	1
ENSMUSG00000082823.4	0	0	0
ENSMUSG00000116575.2	0	0	0
ENSMUSG00000116666.2	0	0	0
ENSMUSG00000116711.2	0	0	0
ENSMUSG00000116638.2	0	0	0
ENSMUSG00000089385.3	0	0	0
ENSMUSG00000116859.2	0	0	0
ENSMUSG00000116562.2	0	0	0
ENSMUSG00002076891.1	0	0	0
ENSMUSG00000116931.2	0	0	0
ENSMUSG00000107073.2	0	0	0
ENSMUSG00000063163.14	0	0	0
ENSMUSG00000116588.2	0	0	0
ENSMUSG00000116531.2	0	0	0
ENSMUSG00000116794.2	0	0	0
ENSMUSG00000116650.2	0	0	0
ENSMUSG00000022707.17	651	1	650
ENSMUSG00000116792.2	0	0	0
ENSMUSG00000116758.2	0	0	0
ENSMUSG00000116742.2	0	0	0
ENSMUSG00000116800.2	0	0	0
ENSMUSG00000116750.2	0	0	0
ENSMUSG00000119019.1	0	0	0
ENSMUSG00000116791.2	0	0	0
ENSMUSG00000116759.2	0	0	0
ENSMUSG00000116982.2	0	0	0
ENSMUSG00000065924.3	0	0	0
ENSMUSG00000116664.2	0	0	0
ENSMUSG00000116966.2	0	0	0
ENSMUSG00000116901.2	0	0	0
ENSMUSG00000116769.2	0	0	0
ENSMUSG00000022883.12	3544	1	3543
ENSMUSG00000116910.2	0	0	0
ENSMUSG00000116976.2	0	0	0
ENSMUSG00000064830.3	0	0	0
ENSMUSG00000116746.2	0	0	0
ENSMUSG00000116806.2	0	0	0
ENSMUSG00000116642.2	0	0	0
ENSMUSG00000052516.20	18	0	18
ENSMUSG00002075424.1	0	0	0
ENSMUSG00000089033.3	0	0	0
ENSMUSG00000116902.2	0	0	0
ENSMUSG00000116740.2	0	0	0
ENSMUSG00000116832.2	0	0	0
ENSMUSG00000116824.2	0	0	0
ENSMUSG00000104758.3	0	0	0
ENSMUSG00000116663.2	0	0	0
ENSMUSG00000088392.3	0	0	0
ENSMUSG00000116881.2	0	0	0
ENSMUSG00000098143.2	0	0	0
ENSMUSG00000116809.2	0	0	0
ENSMUSG00000116698.2	0	0	0
ENSMUSG00000116610.2	0	0	0
ENSMUSG00000116867.2	0	0	0
ENSMUSG00000032948.11	0	0	0
ENSMUSG00000032940.17	5	0	5
ENSMUSG00000116643.3	0	0	0
ENSMUSG00000032932.16	3428	2	3426
ENSMUSG00000080750.3	0	0	0
ENSMUSG00002075854.1	0	0	0
ENSMUSG00000081250.4	0	0	0
ENSMUSG00000022876.19	3	0	3
ENSMUSG00000087214.3	0	0	0
ENSMUSG00000116695.2	0	0	0
ENSMUSG00000077197.3	0	0	0
ENSMUSG00000098089.3	0	0	0
ENSMUSG00000048490.15	3478	5	3473
ENSMUSG00000116968.2	0	0	0
ENSMUSG00000050299.9	120	0	120
ENSMUSG00000109338.3	0	0	0
ENSMUSG00000116701.2	0	0	0
ENSMUSG00000108903.2	0	0	0
ENSMUSG00000109333.2	0	0	0
ENSMUSG00000100857.3	0	0	0
ENSMUSG00000102036.2	0	0	0
ENSMUSG00000116807.2	0	0	0
ENSMUSG00000022867.12	5358	1	5357
ENSMUSG00000090386.11	398	0	399
ENSMUSG00000102289.2	0	0	0
ENSMUSG00000103972.2	0	0	0
ENSMUSG00000096870.3	7	0	7
ENSMUSG00000102205.2	10	15	0
ENSMUSG00000103916.2	4	0	4
ENSMUSG00000102344.2	21	1	26
ENSMUSG00000103805.2	5	0	5
ENSMUSG00000102575.2	1	0	1
ENSMUSG00000103932.2	19	0	19
ENSMUSG00000103851.2	34	0	34
ENSMUSG00000079546.2	8	8	0
ENSMUSG00000065530.3	28	0	28
ENSMUSG00000065557.5	4	0	4
ENSMUSG00000103049.2	22	0	22
ENSMUSG00000065472.3	0	0	0
ENSMUSG00000102854.2	19	0	19
ENSMUSG00000102267.2	8	0	8
ENSMUSG00000102562.2	35	0	35
ENSMUSG00000091193.3	0	0	0
ENSMUSG00000116886.2	0	0	0
ENSMUSG00002075308.1	0	0	0
ENSMUSG00000116609.2	7	3	4
ENSMUSG00000077451.3	0	0	0
ENSMUSG00000109841.3	0	0	1
ENSMUSG00000116798.2	0	1	0
ENSMUSG00000022865.15	20	25	8
ENSMUSG00000022863.16	88	3	98
ENSMUSG00000116707.2	1	0	1
ENSMUSG00000064862.3	0	0	0
ENSMUSG00000116539.2	0	0	0
ENSMUSG00000116959.2	0	0	0
ENSMUSG00000022864.15	797	0	797
ENSMUSG00000116628.2	3	3	0
ENSMUSG00000119938.1	0	0	0
ENSMUSG00000116786.2	0	0	0
ENSMUSG00000116730.2	0	0	0
ENSMUSG00000022860.16	1217	0	1217
ENSMUSG00000022857.14	0	0	0
ENSMUSG00000085094.3	0	0	0
ENSMUSG00000102791.2	0	0	0
ENSMUSG00000097552.3	0	0	0
ENSMUSG00000101810.2	0	0	0
ENSMUSG00000088476.3	0	0	0
ENSMUSG00002076249.1	0	0	0
ENSMUSG00000116918.2	0	0	0
ENSMUSG00000116559.2	0	0	0
ENSMUSG00000116566.2	0	0	0
ENSMUSG00000022762.19	10	0	10
ENSMUSG00002076261.1	0	0	0
ENSMUSG00000116888.2	0	0	0
ENSMUSG00000116735.2	0	0	0
ENSMUSG00000116803.2	0	0	0
ENSMUSG00000116954.2	0	0	0
ENSMUSG00000116909.2	0	0	0
ENSMUSG00000116865.2	0	0	0
ENSMUSG00000116678.2	0	0	0
ENSMUSG00000116937.2	0	0	0
ENSMUSG00000119122.1	0	0	0
ENSMUSG00000116923.2	0	0	0
ENSMUSG00000094030.2	0	0	0
ENSMUSG00000071475.4	6	0	6
ENSMUSG00000116533.2	0	0	0
ENSMUSG00000116745.2	0	0	0
ENSMUSG00000116680.2	0	0	0
ENSMUSG00000116748.2	0	0	0
ENSMUSG00000119180.1	0	0	0
ENSMUSG00000116907.2	0	0	0
ENSMUSG00000116991.2	0	0	0
ENSMUSG00000110358.2	0	0	0
ENSMUSG00000116599.2	0	0	0
ENSMUSG00002076550.1	0	0	0
ENSMUSG00000116583.2	0	0	0
ENSMUSG00000116674.2	0	0	0
ENSMUSG00000097418.8	18	0	18
ENSMUSG00000065397.3	0	0	0
ENSMUSG00000022889.8	908	3	905
ENSMUSG00000088058.3	0	0	0
ENSMUSG00000053062.17	2358	6	2352
ENSMUSG00002076438.1	0	0	0
ENSMUSG00000022890.14	2888	196	3764
ENSMUSG00000008976.17	3249	880	3441
ENSMUSG00000116668.2	0	0	0
ENSMUSG00000022892.12	60972	232	65109
ENSMUSG00000115518.2	37	37	0
ENSMUSG00000115108.2	6	1	5
ENSMUSG00000115469.2	0	4368	1
ENSMUSG00000114988.2	3	3	0
ENSMUSG00002075875.1	0	0	0
ENSMUSG00000041134.16	48	0	48
ENSMUSG00000089698.2	0	0	0
ENSMUSG00000116972.2	15	0	15
ENSMUSG00000022893.15	56930	63	56867
ENSMUSG00000116586.2	0	0	0
ENSMUSG00000022894.7	51905	194	51711
ENSMUSG00000116669.2	0	0	0
ENSMUSG00000116556.2	0	0	0
ENSMUSG00000116799.2	0	0	0
ENSMUSG00000116906.2	0	0	0
ENSMUSG00000116993.2	0	0	0
ENSMUSG00000116810.2	0	2	0
ENSMUSG00000089252.3	0	0	0
ENSMUSG00000116555.2	104	0	106
ENSMUSG00000116979.2	0	0	0
ENSMUSG00000044442.12	696	1	695
ENSMUSG00000052299.10	2697	0	2697
ENSMUSG00000065647.3	0	0	0
ENSMUSG00000041079.13	270	0	270
ENSMUSG00000025616.15	2626	94	2695
ENSMUSG00000025613.14	8277	106	8334
ENSMUSG00000093606.2	15	0	15
ENSMUSG00000077579.3	0	0	0
ENSMUSG00000090753.2	1	0	1
ENSMUSG00000025610.8	487	0	487
ENSMUSG00000064670.3	0	0	0
ENSMUSG00000025612.6	5411	10	5401
ENSMUSG00000088684.3	0	0	0
ENSMUSG00000055972.6	10	3	7
ENSMUSG00000022935.17	1	0	1
ENSMUSG00000116754.2	0	0	0
ENSMUSG00000116885.2	0	0	0
ENSMUSG00000116845.2	0	0	0
ENSMUSG00000055811.3	0	0	0
ENSMUSG00000050520.5	0	0	0
ENSMUSG00000116616.2	0	0	0
ENSMUSG00000050239.4	0	0	0
ENSMUSG00002076486.1	0	0	0
ENSMUSG00000045331.4	0	0	0
ENSMUSG00000071471.3	0	0	0
ENSMUSG00000090515.3	0	0	0
ENSMUSG00000116547.2	1	0	1
ENSMUSG00000050704.4	0	0	0
ENSMUSG00000056350.8	0	0	0
ENSMUSG00000050224.4	0	0	0
ENSMUSG00000068078.5	0	0	0
ENSMUSG00000048830.4	0	0	0
ENSMUSG00000009047.5	0	0	0
ENSMUSG00000116983.2	0	0	0
ENSMUSG00000116636.2	0	0	0
ENSMUSG00000074928.5	0	0	0
ENSMUSG00000022931.8	0	0	0
ENSMUSG00000060691.5	0	0	0
ENSMUSG00000057650.4	0	0	0
ENSMUSG00000060469.4	0	0	0
ENSMUSG00000043982.3	0	0	0
ENSMUSG00000051802.4	0	0	0
ENSMUSG00000048643.6	0	0	0
ENSMUSG00000057174.6	0	0	0
ENSMUSG00000096534.3	0	0	0
ENSMUSG00000116708.2	0	0	0
ENSMUSG00000095992.3	0	0	0
ENSMUSG00000068075.4	0	0	0
ENSMUSG00000058172.2	0	0	0
ENSMUSG00000068074.4	0	0	0
ENSMUSG00000062400.4	0	0	0
ENSMUSG00000068073.3	0	0	0
ENSMUSG00000057855.3	0	0	0
ENSMUSG00000068071.3	0	0	0
ENSMUSG00000059113.3	0	0	0
ENSMUSG00000044227.6	0	0	0
ENSMUSG00000068068.2	0	0	0
ENSMUSG00000068067.3	0	0	0
ENSMUSG00000116552.2	0	0	0
